// Aura
// Database file
// 
// Structure:
// SkillId  Race  Rank  AP  CP  Range  Stack  MaxStack  LoadTime  NewLoadTime  CoolDown  StaminaCost  StaminaPrepare  StaminaLoading  StaminaUse  ManaCost  ManaPrepare  ManaLoading  ManaUse  Life  Mana  Stamina  Str  Int  Dex  Will  Luck  Variables...
//---------------------------------------------------------------------------

// Tailoring
23058,0,15,42,0,1200,1,1,3000,0,0,8,-2.66666666666667,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,7,8,400,200,300,3,450,120

// 버서크
23107,0,0,0,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,10000,0,0,0,0,0,0,0
23107,0,1,5,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56,10000,0,0,0,0,0,0,0
23107,0,2,6,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,62,10000,0,0,0,0,0,0,0
23107,0,3,7,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,68,11000,0,0,0,0,0,0,0
23107,0,4,8,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,75,11000,0,0,0,0,0,0,0
23107,0,5,12,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,82,11000,0,0,0,0,0,0,0
23107,0,6,15,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90,11000,0,0,0,0,0,0,0
23107,0,7,17,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,100,12000,0,0,0,0,0,0,0
23107,0,8,20,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,106,12000,0,0,0,0,0,0,0
23107,0,9,25,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,112,12000,0,0,0,0,0,0,0
23107,0,10,28,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,118,12000,0,0,0,0,0,0,0
23107,0,11,32,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,123,12000,0,0,0,0,0,0,0
23107,0,12,35,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,130,13000,0,0,0,0,0,0,0
23107,0,13,38,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,136,13000,0,0,0,0,0,0,0
23107,0,14,40,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,145,13000,0,0,0,0,0,0,0
23107,0,15,48,0,0,1,1,0,0,300000,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,160,15000,0,0,0,0,0,0,0

// 연속기 : 카운터 펀치
24103,0,0,0,0,0,1,1,300,0,15000,5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,0,0
24103,0,1,2,0,0,1,1,300,0,15000,5,0,0,-5,0,0,0,0,0,0,1,0,0,0,0,0,110,2,0,0,0,0,0,0,0
24103,0,2,3,0,0,1,1,300,0,15000,6,0,0,-6,0,0,0,0,0,0,1,0,0,0,0,0,120,3,0,0,0,0,0,0,0
24103,0,3,5,0,0,1,1,300,0,15000,6,0,0,-6,0,0,0,0,0,0,1,0,0,0,0,0,130,4,0,0,0,0,0,0,0
24103,0,4,6,0,0,1,1,300,0,15000,7,0,0,-7,0,0,0,0,0,0,1,0,0,0,0,0,140,5,0,0,0,0,0,0,0
24103,0,5,8,0,0,1,1,300,0,15000,7,0,0,-7,0,0,0,0,0,0,1,0,0,0,0,0,150,6,0,0,0,0,0,0,0
24103,0,6,9,0,0,1,1,300,0,15000,8,0,0,-8,0,0,0,0,0,0,1,0,0,0,0,0,160,7,0,0,0,0,0,0,0
24103,0,7,12,0,0,1,1,300,0,15000,8,0,0,-8,0,0,0,0,0,0,1,0,0,0,1,0,170,8,0,0,0,0,0,0,0
24103,0,8,14,0,0,1,1,300,0,15000,10,0,0,-10,0,0,0,0,0,0,1,1,0,0,0,0,180,9,0,0,0,0,0,0,0
24103,0,9,16,0,0,1,1,300,0,15000,10,0,0,-10,0,0,0,0,0,0,1,0,0,0,1,0,190,10,0,0,0,0,0,0,0
24103,0,10,20,0,0,1,1,300,0,15000,12,0,0,-12,0,0,0,0,0,0,1,1,0,0,0,0,200,11,0,0,0,0,0,0,0
24103,0,11,22,0,0,1,1,300,0,15000,12,0,0,-12,0,0,0,0,0,0,1,0,0,0,1,0,210,12,0,0,0,0,0,0,0
24103,0,12,25,0,0,1,1,300,0,15000,13,0,0,-13,0,0,0,0,0,0,1,1,0,0,0,0,220,13,0,0,0,0,0,0,0
24103,0,13,27,0,0,1,1,300,0,15000,13,0,0,-13,0,0,0,0,0,0,2,0,0,0,1,0,230,14,0,0,0,0,0,0,0
24103,0,14,30,0,0,1,1,300,0,15000,14,0,0,-14,0,0,0,0,0,0,2,2,0,0,0,0,240,15,0,0,0,0,0,0,0
24103,0,15,35,0,0,1,1,300,0,15000,15,0,0,-15,0,0,0,0,0,0,3,0,0,0,3,0,250,20,0,0,0,0,0,0,0

// 쇼크웨이브
30105,0,0,0,0,0,1,1,0,0,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,400,10,1,0,0,0,0
30105,0,1,5,0,0,1,1,0,0,180000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,90,400,10,1,0,0,0,0
30105,0,2,6,0,0,1,1,0,0,180000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,400,10,1,0,0,0,0
30105,0,3,8,0,0,1,1,0,0,180000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,116,450,10,2,0,0,0,0
30105,0,4,10,0,0,1,1,0,0,180000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,126,450,10,2,0,0,0,0
30105,0,5,12,0,0,1,1,0,0,180000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,140,500,10,3,0,0,0,0
30105,0,6,16,0,0,1,1,0,0,180000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,155,500,10,3,0,0,0,0
30105,0,7,20,0,0,1,1,0,0,160000,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,180,600,11,5,0,0,0,0
30105,0,8,22,0,0,1,1,0,0,160000,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,198,600,12,5,0,0,0,0
30105,0,9,24,0,0,1,1,0,0,160000,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,8,218,620,13,6,0,0,0,0
30105,0,10,28,0,0,1,1,0,0,160000,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,11,242,640,14,6,0,0,0,0
30105,0,11,30,0,0,1,1,0,0,160000,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,13,268,670,15,7,0,0,0,0
30105,0,12,32,0,0,1,1,0,0,140000,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,15,290,700,16,7,0,0,0,0
30105,0,13,34,0,0,1,1,0,0,140000,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,18,320,720,17,8,0,0,0,0
30105,0,14,36,0,0,1,1,0,0,140000,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,22,356,750,18,8,0,0,0,0
30105,0,15,42,0,0,1,1,0,0,120000,0,0,0,0,0,0,0,0,10,0,0,0,5,0,0,0,30,400,800,20,10,0,0,0,0

// Spirit of Order
40001,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,100,500,10,2,20,5,0,0
40001,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,105,520,10,2,20,8,0,0
40001,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,110,540,11,2,20,11,0,0
40001,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,115,570,11,3,19,14,0,0
40001,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,120,600,12,3,19,17,0,0
40001,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,125,640,12,3,19,20,0,0
40001,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,130,680,13,4,18,23,0,0
40001,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,140,720,13,4,18,26,0,0
40001,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,150,770,13,4,18,29,0,0
40001,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,165,820,14,4,17,32,0,0
40001,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,180,870,14,5,17,35,0,0
40001,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,195,920,14,5,17,38,0,0
40001,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,210,980,14,5,16,41,0,0
40001,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,230,1040,15,5,16,44,0,0
40001,0,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,250,1100,15,5,16,47,0,0
40001,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,300,1200,15,6,15,50,0,0

// Power of Order
40002,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40002,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,10,20,0,0,0,0,0,0
40002,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,12,20,0,0,0,0,0,0
40002,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,14,20,0,0,0,0,0,0
40002,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,16,20,0,0,0,0,0,0
40002,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,18,20,0,0,0,0,0,0
40002,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,20,0,0,0,0,0,0
40002,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,22,20,0,0,0,0,0,0
40002,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,24,20,0,0,0,0,0,0
40002,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,27,20,0,0,0,0,0,0
40002,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,30,20,0,0,0,0,0,0
40002,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,33,20,0,0,0,0,0,0
40002,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,36,20,0,0,0,0,0,0
40002,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,40,20,0,0,0,0,0,0
40002,0,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,44,20,0,0,0,0,0,0
40002,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,50,20,0,0,0,0,0,0

// Eye of Order
40003,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40003,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5,20,0,0,0,0,0,0
40003,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,5,20,0,0,0,0,0,0
40003,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,6,20,0,0,0,0,0,0
40003,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,6,20,0,0,0,0,0,0
40003,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,7,20,0,0,0,0,0,0
40003,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,7,20,0,0,0,0,0,0
40003,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,7,20,0,0,0,0,0,0
40003,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,8,20,0,0,0,0,0,0
40003,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,8,20,0,0,0,0,0,0
40003,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,8,20,0,0,0,0,0,0
40003,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,9,20,0,0,0,0,0,0
40003,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,9,20,0,0,0,0,0,0
40003,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,10,20,0,0,0,0,0,0
40003,0,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,10,20,0,0,0,0,0,0
40003,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,12,20,0,0,0,0,0,0

// Sword of Order
40004,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40004,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,5,10,100,0,0,0,0
40004,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,23,6,13,95,0,0,0,0
40004,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,8,16,90,0,0,0,0
40004,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,9,19,85,0,0,0,0
40004,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,10,21,80,0,0,0,0
40004,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,35,12,24,75,0,0,0,0
40004,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,38,14,28,70,0,0,0,0
40004,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,41,16,32,65,0,0,0,0
40004,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,44,18,36,60,0,0,0,0
40004,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,47,20,40,55,0,0,0,0
40004,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,22,45,50,0,0,0,0
40004,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,54,25,50,45,0,0,0,0
40004,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,58,27,55,40,0,0,0,0
40004,0,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,62,30,60,35,0,0,0,0
40004,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,68,35,70,30,0,0,0,0

// Pal. Natural Shield
40011,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40011,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,15,5,0,0,0,0,0
40011,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,16,6,0,0,0,0,0
40011,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,17,7,0,0,0,0,0
40011,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,23,18,8,0,0,0,0,0
40011,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,0,0,0,0,0
40011,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,20,12,0,0,0,0,0
40011,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,27,21,14,0,0,0,0,0
40011,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,22,16,0,0,0,0,0
40011,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,23,18,0,0,0,0,0
40011,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,24,20,0,0,0,0,0
40011,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,32,25,22,0,0,0,0,0
40011,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,33,26,24,0,0,0,0,0
40011,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,34,27,26,0,0,0,0,0
40011,0,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,35,28,28,0,0,0,0,0
40011,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,30,30,0,0,0,0,0

// Pal. Heavy Stander
40012,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40012,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,15,5,0,0,0,0,0
40012,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,16,6,0,0,0,0,0
40012,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,17,7,0,0,0,0,0
40012,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,18,8,0,0,0,0,0
40012,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,19,10,0,0,0,0,0
40012,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,20,12,0,0,0,0,0
40012,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,21,14,0,0,0,0,0
40012,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,22,16,0,0,0,0,0
40012,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,23,18,0,0,0,0,0
40012,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,24,20,0,0,0,0,0
40012,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,25,22,0,0,0,0,0
40012,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,26,24,0,0,0,0,0
40012,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,27,26,0,0,0,0,0
40012,0,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,28,28,0,0,0,0,0
40012,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,30,30,0,0,0,0,0

// Pal. Mana Deflector
40013,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40013,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20,15,5,0,0,0,0,0
40013,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21,16,6,0,0,0,0,0
40013,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,17,7,0,0,0,0,0
40013,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,23,18,8,0,0,0,0,0
40013,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,19,10,0,0,0,0,0
40013,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,20,12,0,0,0,0,0
40013,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,27,21,14,0,0,0,0,0
40013,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,22,16,0,0,0,0,0
40013,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,23,18,0,0,0,0,0
40013,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,24,20,0,0,0,0,0
40013,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,32,25,22,0,0,0,0,0
40013,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,33,26,24,0,0,0,0,0
40013,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,34,27,26,0,0,0,0,0
40013,0,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,35,28,28,0,0,0,0,0
40013,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,40,30,30,0,0,0,0,0

// Soul of Chaos
41001,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,100,500,20,0,0,0,0,0
41001,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,105,520,20,0,0,0,0,0
41001,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,110,540,20,0,0,0,0,0
41001,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,115,570,20,0,0,0,0,0
41001,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,120,600,20,0,0,0,0,0
41001,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,125,640,20,0,0,0,0,0
41001,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,130,680,20,0,0,0,0,0
41001,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,140,720,20,0,0,0,0,0
41001,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,150,770,20,0,0,0,0,0
41001,0,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,165,820,20,0,0,0,0,0
41001,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,180,870,20,0,0,0,0,0
41001,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,195,920,20,0,0,0,0,0
41001,0,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,210,980,20,0,0,0,0,0
41001,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,230,1040,20,0,0,0,0,0
41001,0,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,250,1100,20,0,0,0,0,0
41001,0,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,300,1200,20,0,0,0,0,0

// Control of Darkness
41002,0,0,0,0,1200,1,1,2500,0,6000,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0
41002,0,1,0,0,1200,1,1,2500,0,6000,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0
41002,0,2,0,0,1200,1,1,2450,0,5900,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0
41002,0,3,0,0,1200,1,1,2400,0,5800,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0
41002,0,4,0,0,1200,1,1,2350,0,5700,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0
41002,0,5,0,0,1200,1,1,2300,0,5600,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0
41002,0,6,0,0,1200,1,1,2250,0,5500,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0
41002,0,7,0,0,1200,1,1,2100,0,5200,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0
